AMBIENT TEMPERATURE (UNTERHACHING)
5.93309777577718
5.60077569484711
5.15315012931824
4.99873748620351
4.85546086629232
4.53212721347809
4.22409490744273
4.06541967391968
3.92805717388789
3.95121010541916
4.09289983113607
4.14046240647634
4.27414007981618
4.21707487901052
4.24347215493520
4.35702964464823
4.48722913265228
4.50881652037303
4.94904329776764
5.56475950082143
6.07968494097392
6.42184693813324
6.72869640986125
6.71899151802063
6.64500655333201
6.48012756506602
6.32043888568878
6.14768389860789
6.04295892715454
5.95412876605988
5.87039128939311
5.72543911139170
5.29577221075694
4.46950862407684
4.01190661191940
3.27034224669139
2.50332516829173
2.49355695247650
2.63741883039475
2.93787531852722
3.26716987291972
3.53209315935771
4.13854641517003
5.68779232501984
6.26443328857422
5.89238692919413
6.12646497090658
6.15373829205831
6.00607141653697
5.85381640593211
5.53062672615051
5.29475333690643
4.99301841259003
5.06768399874369
5.12321069240570
5.21592490673065
5.21100492477417
5.03253575960795
4.84758655230204
4.74813083807627
4.68422936598460
4.63311390082041
4.58671936194102
4.41269042491913
4.33471400737763
4.29075760841370
4.38517153263092
4.55201602776845
4.76956643263499
5.19265911579132
5.52352195580800
5.76665257612864
5.81398713588715
5.50543279647827
5.17985701560974
5.19545383453369
5.44145428339640
5.15589384237925
5.60339014530182
5.54821767012278
5.24304395516714
4.92531015078227
4.63935404618581
5.15494101047516
5.30993632475535
4.93791839281718
4.89063182671865
4.70900669097900
4.85964494546255
3.31652176380157
1.81494429707527
1.43463632265727
2.03325848778089
3.15100829998652
3.55942359765371
4.09894530375799
4.03618909120560
3.81347996393840
3.70239862998327
3.60698742866516
3.25001532634099
3.33184660673142
3.12235409021378
2.93962694803874
2.37883527477582
1.97618617812792
1.84820934534073
1.93999030391375
1.77383152246475
1.73310007452965
1.89641389846802
1.88032326300939
2.02316918373108
2.16768152117729
2.25973047018051
3.26957405805588
2.49346855084101
2.01446925203005
2.43019251823425
2.89451162815094
3.26029857397079
3.20558965206146
3.00752799113592
2.65865165789922
2.36589631636937
2.45013505617778
2.31948558092117
2.15646638870239
2.45081358353297
2.24876802364985
2.05748994151751
1.97456649144491
1.40461112658183
0.770507766803106
-0.161953451515486
-0.407015244166056
-0.722439237435659
-0.877319242556890
-0.139803984062746
0.214078674015279
0.784839140872161
1.35485248963038
1.74650969703992
2.20740470488866
2.33198335170746
2.22856290737788
1.60558779637019
1.19135386347771
1.17550889650981
0.732892296711604
1.13564715087414
1.49551624059677
1.62948762575785
1.82696563800176
1.61848104397456
1.69432772795359
1.56841468016307
0.808948111037413
0.982121639450391
0.831447482357423
0.120863353922808
0.0871968721660475
0.200285933787624
0.379924449076255
0.628248914082845
0.585264199972153
0.985498239596685
0.803149138887723
0.701218964159489
0.587706590692202
0.668135073781013
0.539346895615260
0.317437227567037
0.198663368945320
-0.431434485767386
-0.539270167052746
-0.497444338103135
-0.483900629480680
-0.487625369926294
-0.481062894066175
-0.490048588315646
-0.628500209252040
-0.573253359397252
-0.554787441094716
-0.534707593917847
-0.793453382452329
-0.841880870858828
-0.706008256475131
-0.339179665843646
-0.297729981193940
-0.382613196223974
-0.593547703822454
-0.427488311628501
-0.559245430429777
-0.772774137059848
-0.943932862083117
-0.910287427902222
-0.781399552027384
-0.985371614495913
-1.13891014258067
-1.19138815601667
-1.44232538739840
-1.84712691108386
-1.86378498673439
-1.95554138223330
-1.92887143890063
-2.06078311800957
-2.17230357329051
-2.42239578167597
-2.71697398026784
-1.89276427825292
-1.46774594783783
-1.20526908338070
-1.49833108981450
-0.785740254819393
-1.03396315574646
-1.33207391401132
-2.00652342041334
-2.70707740783691
-2.58334518273671
-2.68233901659648
-2.86151445706685
-2.96229991912842
-3.18663391272227
-3.30231730937958
-3.38737881183624
-3.99040799538294
-4.62276408672333
-4.87191543579102
-4.10693626801173
-4.46434511343638
-6.53749730587006
-7.70316323439280
-5.37416768868764
-5.33360096613566
-5.06240293184916
-4.85749020576477
-4.42896103858948
-4.32091644605001
-4.03596716721853
-4.28671160538991
-4.94825109640757
-6.02094804445903
-7.11723691622416
-6.88949171702067
-6.48675118287404
-6.46201757589976
-6.71896800200145
-7.00755906899770
-7.17972095807393
-7.71849259535472
-8.13879016240438
-7.96585784753164
-7.78159761428833
-7.61747488975525
-8.16273543039958
-8.23325651486715
-7.70689219633738
-7.06411749521891
-5.71457738081614
-4.13474151690801
-3.21870479186376
-2.60693593025208
-2.20842390457789
-2.01461651722590
-2.25788342555364
-2.36529992024104
-2.39831391970317
-2.94357164700826
-3.29224598010381
-3.64006640116374
-3.49363172451655
-3.35495952765147
-3.08145835796992
-2.75046961307526
-2.62178626457850
-2.55775497357051
-2.82779688040415
-2.64095253944397
-2.58223818143209
-3.14313373168310
-4.22776173353195
-3.90608471234639
-2.50663579901059
-1.69569506446521
-1.07926037808259
-0.880898535251617
-0.746155445774396
-0.689608954389890
-1.35320058862368
-2.61096715927124
-2.87589356501897
-3.07064048846563
-3.31370768547058
-3.03864641189575
-2.91000904242198
-3.04310464461644
-3.57820536692937
-3.32292175690333
-3.91563378175100
-3.76911985079447
-3.21159254312515
-2.86092483202616
-2.59886570771535
-2.51915027697881
-2.28131945530574
-1.84274056553841
-1.18127537469069
-0.708563193678856
-0.724160648385684
-0.204845580117156
-0.234326240362134
-1.18367583254973
-2.30317124923070
-2.68223490715027
-2.72374384005864
-2.69947291612625
-3.62539732058843
-4.67640829881032
-5.22825956344605
-7.06935987472534
-8.75853482882182
-9.49087236722310
-8.66331293582916
-6.60242923895518
-6.27461589177450
-6.36598105430603
-6.77460249265035
-6.99255851904551
-7.24273285865784
-7.51818802356720
-6.77092060248057
-5.99471344153086
-5.85950927734375
-5.57973911762238
-5.23007931709290
-4.56488371690114
-4.26218782265981
-5.04986621538798
-5.94080498218536
-7.43218828837077
-8.39411770502726
-9.44642570813497
-9.93506922721863
-9.48348884582520
-9.90216341018677
-9.62279917399089
-8.65609534581502
-7.24869268735250
-6.03188144365946
-4.77276058991750
-3.21028058528900
-1.28832345505555
0.295866446569562
1.17765170037746
1.84605563282967
2.05506355365117
2.75886823733648
3.15296941995621
3.25438551108042
3.13119750022888
2.55809970299403
2.06820116639137
2.05181566675504
1.58456191420555
1.24727750817935
1.55769814054171
1.53417648871740
0.641520034025113
0.0964507867194091
-0.581466148545345
-1.20157980720202
-1.84875515302022
-2.06320245862007
-2.63598029613495
-2.60572608709335
-2.06900347669919
-1.50038009186586
-0.292792197652549
0.524182715266943
1.12714132368565
1.90126142303149
2.54228332440058
3.34211366573970
3.11574682394664
2.71600725650787
2.03194338281949
1.85718995531400
1.86645473837852
1.69394469857216
1.62466091116269
1.63131976723671
1.50287139614423
1.42939255038897
1.84573103388151
2.02702892820040
2.41237118244171
2.09627074400584
2.42473828395208
2.55405343373617
2.84053972562154
3.07024226586024
3.41363177299500
4.45209763447444
5.23808143933614
6.39709444046021
7.52359925905863
8.41816010475159
8.33377893765768
6.94987157980601
5.70027918020884
4.32671535809835
3.30203373432159
2.41649557153384
1.97127124667168
2.65077794790268
1.89718122879664
2.42123270829519
2.71921956539154
2.11945968866348
1.34658584694068
0.848120431105296
0.775607500473658
1.46760359406471
2.23417437275251
2.84560879866282
3.84890524148941
4.87107214927673
5.48666888078054
7.91806382338206
8.09389541149139
9.08185567855835
11.9364121437073
11.4466473738352
9.70511358579000
7.87462408542633
7.77656803925832
7.63112140496572
7.77723522186279
7.76982702414195
7.60481449762980
7.39838349024455
6.92290750344594
6.83546416759491
6.52703390916189
6.08596423467000
4.91974747975667
4.84548481305440
5.81159791946411
6.21426659425100
7.67159473101298
8.42145140965780
9.70161959330241
11.7049160639445
13.4978851159414
13.6452876408895
13.6476256847382
12.7686357339223
11.0360225359599
10.5290041287740
9.97596391042074
9.40188269615173
10.5173050562541
10.1901282787323
9.38514712651571
9.35506237347921
9.08420604070028
8.61168211301168
8.80558940569560
9.29848311742147
10.8125131448110
11.3771612644196
11.6143933296204
11.5801242510478
11.7649348417918
12.3301553726196
12.7316220283508
12.7175637563070
12.3387091795603
11.6821031888326
10.2564333756765
8.77957820892334
8.28936492602031
7.62760788599650
6.92006618976593
6.84709498087565
6.94774818420410
6.92387747764587
6.84046225547791
6.53099323908488
6.48506745497386
6.75305309295654
7.32595371405284
7.28349457581838
6.93392261664073
6.16554441452026
6.02010143597921
5.85749384562175
5.92008279164632
6.35760830243429
6.99361471335093
7.86671875317891
8.82499130566915
8.86914871533712
9.19364938735962
8.76816651026408
7.76307034492493
6.63252770105998
5.60523920853933
4.28140916824341
3.47474033037821
2.91373624801636
2.70782176256180
2.90763531525930
3.14886351426443
2.92987395127614
1.71939197580020
1.22370687325796
1.11451670130094
0.834535089135170
0.888901262482007
1.82681541045507
3.99410713911057
6.08763198057811
7.28347281614939
8.21861832141876
8.91791197458903
8.95310754776001
8.84105588595073
8.30717602570852
7.41007206439972
7.07302722930908
7.55659597714742
8.36145761013031
6.82674996058146
5.98190187613169
5.70230510234833
5.54305620193482
4.51625884771347
3.37161665360133
2.31605396668116
1.53662226796150
1.54983424345652
1.60972911318143
1.73409964839617
1.86861912409465
2.15534740686417
2.58889659245809
2.87326364914576
3.23077573378881
3.04053194522858
2.53825974861781
1.93551607131958
1.70143474936485
1.78501646717389
2.12820703585943
2.30175149043401
2.58112956285477
4.38205386797587
6.62760221163432
7.76491096814474
8.04743122259776
8.46400995254517
9.01316768328349
9.59652185440064
10.3156220277150
10.5507470448812
10.8134717941284
10.9781604290009
10.8642377058665
11.0306265830994
11.5263684113820
11.5667291323344
11.6866746266683
11.9306579430898
12.4958253701528
12.6220281442006
11.8707813262939
11.0960925102234
10.6287960370382
9.92328131993612
9.37637529373169
9.25093854268392
9.30936005910238
9.05547839800517
8.79028377532959
8.37410912513733
8.14625930786133
7.99839493433634
7.59511539936066
7.16648673216502
6.53473383585612
6.90374765396118
7.76573205788930
8.34515258471171
8.93107792536418
9.60365800857544
10.6152110099792
10.9921396255493
11.3543823083242
11.3487204869588
10.9778271039327
10.2538097858429
9.52412088712057
9.07992684046428
9.29621102015178
9.29633359909058
9.07980264027913
9.01426892280579
8.96229839324951
9.00340518951416
9.30844834645589
9.04320246378581
5.76477282047272
4.84118485450745
4.32359057267507
4.16245238780975
3.37173341512680
2.97728330294291
1.86286246975263
2.02068347136180
2.32899206876755
2.43128094673157
2.64888768593470
2.72380630970001
2.95388145844142
2.97615331411362
1.75768785973390
1.74051161011060
1.62582887609800
1.17459571560224
1.09853532910347
1.21898955702782
0.890781375765801
0.901105666160584
0.942452244957288
0.966916165749232
1.24786275029182
1.36412490606308
1.36442975401878
1.30033485889435
1.61960703333219
1.76109847227732
1.98518821398417
2.38899744550387
2.91534979343414
3.40075157483419
2.89271577795347
1.80064568320910
1.37469144860903
1.12739327947299
1.07586163580418
1.90663100083669
2.69608170191447
2.78364241123199
2.77402063210805
2.82098870277405
2.54825708468755
2.87237271467845
2.43881997863452
1.52138603925705
2.08784076571465
2.09700551827749
2.20586082537969
1.70239889025688
1.45377328991890
1.92219120462736
2.88039352496465
4.38168663978577
4.83409033616384
5.38878471056620
5.76149158477783
6.39178058306376
6.44682081540426
6.04625872770945
5.28027017116547
3.57612700462341
2.70280743439992
2.44312021931012
2.14072990814845
2.11283349990845
2.28456462025642
1.71284662286441
0.351798511793216
-0.326033658320860
-0.594618843495846
-0.762415372331937
-0.895712916056315
-0.653944723308086
0.690071251615882
2.28969307740529
4.62156219085058
7.51451620260874
9.52202121416728
11.9829295794169
12.6991385936737
12.6152642726898
11.8589290301005
9.91721402804057
8.23830262025197
6.96707486311595
6.01970102787018
5.08345603942871
5.67318151791891
5.95088888009389
3.62130047082901
7.45033534367879
7.65283191204071
8.55688792864482
8.74905503590902
8.28107935587565
7.80946682294210
7.67538376649221
8.11468371550242
8.35878693262736
10.0127504189809
11.2936176141103
11.7861474672953
12.9619595686595
13.0259439309438
12.4652090231578
11.6418305873871
8.69883811473846
7.58545729319255
7.41721603075663
6.84680976867676
6.34844547112783
5.22052524089813
4.05786244869232
3.75059684912364
3.81748000780741
3.88643386363983
3.94012989203135
3.99861652453740
3.34460775852203
2.44573574066162
2.39331865509351
3.59536887009939
5.69532080491384
7.37472119331360
8.45107901891073
9.58017803827922
10.7250197092692
11.6212002754211
11.7421835581462
11.6336909453074
10.6870448907216
11.3906611124674
11.6194848219554
11.2197011629740
10.8097365220388
10.1100638071696
9.42538261413574
6.93630100886027
6.24217700958252
5.82129333019257
5.91270699501038
6.33103836377462
6.04948331514994
5.37688918908437
4.81480038166046
5.10833595593770
6.00349404811859
7.19799608389537
8.61059461434682
9.55214378039042
9.65031898816427
10.1961400826772
10.8096997578939
10.8548026243846
10.2050062179565
9.39050979614258
9.23816614151001
9.39793556531270
8.59284797509511
5.02526935736338
4.87114989757538
4.89760825634003
4.89714847405752
4.08205869595210
3.63124794562658
3.49695162375768
3.03408065438271
1.24285055001577
1.23115418752035
1.27119094530741
1.32612476150195
1.84428538481394
2.73111069997152
3.18592598438263
3.85096900463104
3.48514188130697
3.40507251818975
3.13507006963094
3.01204816500346
2.84096854925156
2.50925615231196
2.64204736153285
2.78928318421046
2.12425866524378
2.68746230602264
3.05593726237615
2.44577534000079
1.10120644966761
0.918627999226252
0.867259642481804
1.61262566049894
1.54473553697268
1.63191534280777
2.19825145006180
2.80162308216095
3.52099796136220
4.36198321183523
5.44698855082194
5.68011895020803
5.45212203661601
5.49700959523519
5.33625020980835
4.25854465564092
2.94471722046534
0.941431009024382
-0.230067146445314
-1.20860092143218
-1.68726895848910
-2.31046344041824
-2.16793494224548
-2.75473986864090
-2.80606578985850
-2.10725666483243
-1.86432759364446
-1.90907085736593
-1.35519335667292
-1.51816753347715
-1.45932140052319
0.0861008690359692
1.71947530607382
3.00419692993164
3.85246006250382
4.32410588264465
4.78328557014465
4.82344966729482
4.48696903785070
3.44121427138646
2.84810808102290
2.61470385392507
2.47859205007553
2.43144923448563
2.31481795310974
1.98602101604144
2.05885659257571
1.99721697767576
1.79521903196971
1.41619300643603
1.13281938632329
1.06095377206802
1.31048507690430
1.85851612687111
2.50961335102717
3.11701410214106
3.98237557013830
5.01807150840759
6.18694206873576
7.02356077035268
7.48353502750397
7.68261106808980
7.04339520931244
6.04055580298106
5.46336146990458
4.84576747417450
4.15664703448614
4.48776651223501
4.47337185541789
4.75352666378021
4.52280437946320
5.48374492327372
5.84017217954000
5.59778367678324
4.44460803667704
3.58740353981654
2.69489197731018
1.98042947451274
3.22874764601390
5.69830152193705
7.08018480141958
8.29947572549184
8.60711787541707
8.89426517486572
8.95814765294393
8.91284680366516
8.61737634340922
7.90051843325297
5.92144198417664
4.21881653865178
2.35889761050542
1.91221457918485
2.04133785565694
2.23505428234736
2.31602499087652
2.66802256107330
2.65045852263769
2.43789285818736
2.41902001500130
1.85248375733693
1.09265937705835
1.06317134201527
1.65891329447428
2.69214424888293
4.01059014797211
4.84448307355245
5.53559850851695
6.19113887945811
6.42590152422587
6.09602937698364
5.55554550488790
5.19727566242218
4.75293492476145
4.30210627714793
4.14700551827749
3.46485798358917
3.30483994483948
3.34797790447871
3.38921440045039
3.08106683095296
2.91881997585297
2.71651417414347
2.35746874014537
1.99710206588109
1.74197533925374
1.70554202000300
1.44813923835754
1.24582474033038
1.17273604273796
1.23031343221664
1.36513569951057
1.49723592599233
1.72029134829839
1.96458149552345
2.30195458332698
2.47077348232269
2.49670864741008
2.52201847632726
2.42928409179052
2.13039035995801
1.82252416014671
1.53888810276985
1.46042148272196
1.33599871595701
1.30326746304830
1.36464133461316
1.22733117739360
1.01541807353497
0.747262760003408
0.602701271573703
0.670155135790507
0.790221974253655
0.828838495413462
0.945334484179815
1.37873133420944
2.10538572669029
2.54900824228923
2.78260957400004
2.82666810353597
2.50250177780787
2.28747714757919
2.22941525379817
2.15924766063690
2.16919920047124
2.06577350695928
2.08832912643751
1.94850858251254
2.01327721675237
2.03441421588262
2.12122459411621
2.03377307454745
2.03132076462110
2.01060160199801
1.94722476204236
2.09154878258705
2.26453416744868
2.36847139994303
2.53569227059682
3.37384115060171
3.79985341628393
4.00524793068568
4.08380954265595
4.00493819316228
3.75003996292750
3.45489946206411
3.07395307223002
1.86437469323476
1.35533703366915
1.36923068463802
0.172567903802519
-0.257015383709222
-0.564363539218903
0.0615578378550708
0.888164578874906
1.12321610450745
1.44496946136157
1.66689515709877
1.91984354654948
2.47197468280792
3.29584842522939
2.95497628053029
3.11773161490758
3.60624189376831
3.76803826491038
4.20509710709254
4.09514796733856
4.22042990525564
3.87581643263499
3.55859955946604
2.66505893071493
2.57622061173121
2.00717160304387
1.77160619298617
1.78162865638733
1.22473967969418
0.813523310422897
0.776713555057844
0.316195810337861
0.0531079564781976
0.00225106517318636
-0.181529648043215
0.0335433010264145
0.998902581632137
2.18223224083583
3.25739733378092
4.45666052500407
5.18902887503306
2.80432752966881
1.63248089551926
1.92161015669505
3.57295491695404
4.36484455267588
4.60887223084768
4.63538755575816
4.87972929477692
5.43300926685333
6.42208116849264
7.29522994359334
7.96933895746867
8.29188133080800
8.93454256057739
9.35337173144023
9.54776034355164
10.3160705089569
10.7503979682922
11.0506840705872
11.4737545649211
11.7797304630280
12.1033685048421
12.6245338916779
13.5638463656108
14.4596094290415
14.6785485585531
14.9302858988444
14.4664960543315
13.8722011407216
13.0558548450470
12.0218798478444
11.1678958257039
9.79289771715800
8.21431186993917
9.69606955846151
11.7408502737681
11.7315063317617
10.3726327896118
9.11020819346110
8.58878148396810
7.90882567564646
10.5746513207754
11.4629525184631
12.3077361106873
13.9355067253113
14.9617392539978
15.9099321047465
16.5393611590068
17.0408401807149
17.0809610684713
16.4848300615946
15.6690808137258
14.8257384777069
13.8008113543193
12.6573644002279
13.0313688755035
13.0103116194407
12.6874425252279
12.1152960300446
11.5691599527995
10.9234328428904
10.2455521424611
10.1531883875529
9.73560706774394
9.33244601885478
8.92001945177714
8.73524584770203
9.05948003133138
9.76613127390544
10.1882231871287
9.76353739102681
9.91865962346395
9.18285412788391
9.82248174349467
9.16290055116018
4.15627125501633
2.60014982223511
1.55107746720314
1.19222964048386
1.26394431789716
1.45575727423032
1.43755370577176
1.31047660609086
1.13527987102668
0.849516196052233
0.445283098022143
0.406538051863511
0.366182378431161
0.477112125853697
0.531786209841569
0.578379433850447
0.826670830448469
1.24716284076373
1.38001696070035
2.10612785617511
2.65395595630010
3.70340806245804
4.46147703329722
4.59465386867523
4.45126481850942
3.63747208118439
2.99346878528595
2.35825240015984
2.16401239037514
1.85351513028145
1.94513942599297
1.71937618851662
1.04662304023902
0.806867611408234
0.661612204710643
0.585852350791295
0.551547984282176
0.465529608229796
0.339284412066142
0.103802268641690
0.282305850461125
0.527854358653228
0.605582730968793
0.493737970789274
0.452742466827234
0.978288830320040
0.931769555807114
1.38784996668498
1.38062319159508
1.14096428155899
1.00614558160305
0.933408344785372
0.663906550407410
0.471575285494328
0.575448655088743
0.409123310446739
0.335628826419512
0.0680649190054586
-0.209784966354103
-0.380681994557381
-0.792723383009434
-1.05485167304675
-1.29636469086011
-1.75832916498184
-2.00907030999660
0.161774913640693
0.832732055584590
1.14361054102580
1.44780035018921
2.07893586357435
2.57888871431351
2.57770763238271
2.54929589033127
1.93181443611781
1.16000523169835
0.481056950241327
-0.172470520103040
-0.666602079570293
-0.829204521576564
-1.03887513478597
-1.29582939843337
-2.15836800535520
-2.81398675441742
-3.27153808673223
-3.96848613421122
-3.86837960879008
-3.97067354520162
-3.60404772361120
-2.38324351310730
-1.36237475077311
-0.612582510919310
0.754330011162286
2.34843046069145
3.89653991063436
5.07321963310242
5.64544368584951
5.79597049554189
5.05208878517151
4.07369949022929
3.06200245618820
2.39367024898529
1.90026131868362
0.530743053974584
0.251312125330636
0.345307905766337
-0.314630739204586
0.0194676060462371
0.201143022269631
0.328898703555266
0.247035558801144
0.444714047014713
0.630011807878812
0.816141427556674
1.47597831288973
2.10110443035762
2.84554862976074
3.78102968931198
4.54247996012370
5.62357104619344
5.99603047370911
5.72232906818390
4.72947544256846
3.86035210291545
3.03928598165512
2.54273998339971
2.41483825445175
2.13155102133751
1.86404155095418
1.71609784364700
1.84798906048139
1.59311798016230
1.61987425486247
1.68305069605509
1.84476894140244
2.00637153784434
2.30938026905060
2.60908653736115
2.84180339574814
2.94465395212173
3.36782079537710
3.75543095668157
3.61106243133545
3.24196187257767
3.66586118539174
3.43195309638977
2.16870143612226
0.962641698122025
0.948958754539490
0.872974875569344
0.736139661073685
0.450121980408827
-0.0549977199368489
-0.334903711328904
-0.501520425577958
-0.618442384401957
-0.721303398410479
-0.856325119733810
-0.870689242084821
-0.869072055816650
-0.792899203300476
-0.642250292996566
-0.479070660968622
-0.387700917323430
-0.220138436920630
0.148848289065063
0.458579617987076
0.969233053922653
1.12781518697739
1.11766568223635
1.04926551282406
0.998161532481511
0.824104000131289
0.542597187931339
-0.161641722925318
-0.270768026371176
0.241481908827943
0.867137676477432
1.04718565642834
1.07400894264380
1.13386868238449
1.16846163670222
1.25712353587151
1.39531101584435
2.14487762451172
2.81818668842316
3.62775824069977
4.30048544804255
5.38927309513092
6.27252332369487
7.16393833160400
7.30571657021840
7.25994262695313
6.51059717337290
5.74950178464254
4.18497751553853
2.14132396578789
1.53212883472443
1.62561842203140
1.56056969960531
1.70077501138051
1.43094022274017
1.31539792815844
1.31128288706144
1.30430222153664
1.80662715435028
1.18826580444972
0.963010590275129
0.823673629760742
0.928666347265244
1.19652873873711
1.67819315592448
2.39038994113604
3.40542347033819
4.18030624389648
4.33925437927246
4.12408566872279
3.95209285418193
3.58661421140035
2.85086815754573
2.23628690640132
1.46422683199247
1.49170210957527
1.35945992072423
1.53165554404259
1.62688158353170
1.36180191834768
1.34689870079358
1.37131054004033
0.960905734697978
0.621854064737757
-0.0898209020223779
0.646297806571238
1.51306265195211
2.61788741747538
3.39972295363744
4.40816094875336
5.08104475339254
5.59763538837433
6.04887638886770
6.38737913767497
6.20830868085225
5.71137004693349
5.09790941874186
4.52072440783183
4.21579369306564
3.66043033202489
3.10453476111094
2.57528485457102
2.43359813690186
2.41913829644521
2.44858680566152
2.75916276375453
2.52316888570786
2.51629259387652
1.51356098949909
1.05316762328148
2.43593657215436
5.27463757594427
6.53845567703247
6.61271456877391
7.27680363655090
7.35185758272807
7.40887260437012
7.26434609889984
6.94069769382477
5.91230061848958
4.12973107894262
2.11984907388687
1.50070106585821
1.39159506162008
1.28390046358109
1.12453237374624
1.19691867232323
1.48595816493034
1.50486339131991
1.42371942003568
1.58796836733818
1.59778226415316
1.75094832579295
1.89524929722150
2.00326321125031
2.37753692865372
2.89888213475545
3.13375168641408
3.93980312347412
4.52784969806671
4.63441605567932
5.29651121298472
5.04543074766795
4.38872039318085
2.77680875460307
1.61029606262843
1.53143133322398
1.18969539006551
0.984096692502499
0.222061483934522
-0.543180668602387
-0.398568778273572
-0.123696804651991
-0.0806539503309371
-0.234400777487705
-0.395555777102709
-0.395602492491404
-0.133290926805542
0.665471554857989
2.21512463291486
2.89921560684840
2.79478664398193
2.89591609239578
3.29679772059123
3.69722220500310
4.01214226484299
3.81660444736481
3.33718266089757
2.59663095076879
2.01310407916705
1.48461393316587
1.06766492128372
0.549196175237497
0.442120398829381
0.110737697706888
-0.0491663337685168
-0.368901945029696
-0.465050724148750
-0.458304973443349
-0.519968875249227
-0.353930846601725
0.0598891573162594
0.451304017007351
0.536003469427427
1.02951238751411
1.82197876771291
2.87634344498316
3.35184079011281
3.97329178651174
3.84894384543101
3.55451650222143
2.59340881903966
2.09708210825920
1.50405220588048
0.972504875063896
0.563325405617555
-0.155505210440606
-0.542705363035202
-0.952052669723829
-1.61976659099261
-2.07832592924436
-2.54483115673065
-2.87928042014440
-2.58278577327728
-2.62903937896093
-2.20984341899554
-1.10844437082609
-0.602104634419084
-0.0178445298030662
0.343082989923035
1.08422419230143
1.85598272879918
2.44810659885407
3.24339156548182
3.86734407345454
3.81939427852631
2.98697695533435
0.874328305323919
-0.120543217100203
-0.604244417448839
-1.01408300399780
-1.52238276799520
-1.91988566517830
-2.40463900566101
-2.79882943232854
-2.48914459149043
-1.10516975124677
-0.634699827929338
-0.776261494557063
-0.351177259410421
0.382450745185876
0.991357934474945
1.91021559238434
2.59133054812749
3.62103050947189
4.12228508392970
4.60444495677948
5.16506315072378
5.64090747833252
5.46975096861521
4.16838852564494
2.15062437653542
1.05608767867088
0.653754900892576
0.797301168739796
-0.173174515275362
-0.612945385773977
-0.583068473637104
-0.926892677942912
-1.47872930169106
-1.93695447047551
-2.11467660069466
-2.12808096806208
-1.86586769024531
0.100576061134537
1.61883947650592
3.46386636892955
4.66563908259074
5.75066848595937
6.27074755827586
6.24998831748962
5.88549177646637
5.55817999839783
5.21774205366770
5.00617549419403
4.82712018489838
4.50498185157776
4.24912437597911
